,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-05-17 01:09:19,582.0,-3.0,24.0,0.0,-1.0,986.0
2023-05-17 01:09:29,-88.0,-32.0,-20.0,0.0,-1.0,-389.0
2023-05-17 01:09:39,323.0,-18.0,8.0,-1.0,-1.0,712.0
2023-05-17 01:09:49,-623.0,11.0,23.0,0.0,1.0,-337.0
2023-05-17 01:17:17,-1373.0,-46.0,-41.0,4.0,4.0,-2283.0
2023-05-17 01:17:27,1937.0,14.0,26.0,0.0,0.0,2561.0
2023-05-17 01:17:37,-1512.0,-11.0,-24.0,0.0,-1.0,-2261.0
2023-05-17 01:17:57,-440.0,-8.0,-1.0,1.0,1.0,-508.0
2023-05-17 08:52:25,-825.0,-17.0,-34.0,0.0,0.0,-1525.0
2023-05-17 08:52:35,-108.0,-4.0,7.0,0.0,1.0,-22.0
2023-05-17 08:52:45,753.0,17.0,42.0,-1.0,1.0,1772.0
2023-05-17 08:53:05,-290.0,-7.0,-41.0,0.0,2.0,-1317.0
2023-05-17 08:53:15,-79.0,-2.0,9.0,0.0,0.0,53.0
2023-05-17 08:53:45,1510.0,-16.0,19.0,1.0,3.0,2164.0
2023-05-17 08:53:55,-818.0,9.0,-21.0,-1.0,1.0,-1253.0
2023-05-17 08:54:05,32.0,24.0,42.0,0.0,1.0,886.0
2023-05-17 08:54:15,-763.0,4.0,-41.0,0.0,2.0,-2069.0
2023-05-17 08:54:35,-253.0,-9.0,-21.0,0.0,2.0,-517.0
2023-05-17 08:54:45,-729.0,-50.0,3.0,0.0,0.0,-722.0
2023-05-17 08:54:55,2072.0,18.0,26.0,1.0,0.0,3066.0
2023-05-17 08:55:05,-1259.0,22.0,1.0,0.0,1.0,-2647.0
2023-05-17 08:55:25,991.0,17.0,8.0,-1.0,3.0,2453.0
2023-05-17 08:55:35,-149.0,-4.0,1.0,0.0,2.0,-200.0
2023-05-17 08:55:45,-23.0,0.0,-9.0,0.0,2.0,-192.0
2023-05-17 08:55:55,-86.0,6.0,-17.0,0.0,1.0,-2044.0
2023-05-17 08:56:05,-354.0,7.0,21.0,0.0,1.0,1405.0
2023-05-17 08:56:15,16.0,0.0,8.0,0.0,0.0,131.0
2023-05-17 08:56:25,-48.0,-1.0,-16.0,0.0,0.0,-336.0
2023-05-17 09:09:12,75.0,4.0,-1.0,0.0,-1.0,-186.0
2023-05-17 09:09:22,59.0,2.0,-7.0,0.0,-2.0,652.0
2023-05-17 09:09:32,-33.0,-1.0,-6.0,0.0,-1.0,-836.0
2023-05-17 09:09:42,-69.0,-3.0,3.0,0.0,-2.0,-58.0
2023-05-17 09:09:52,-20.0,-1.0,32.0,0.0,-1.0,933.0
2023-05-17 09:10:02,-89.0,-4.0,52.0,0.0,0.0,1403.0
2023-05-17 09:10:12,29.0,1.0,8.0,-1.0,1.0,-322.0
2023-05-17 09:11:02,-16.0,-3.0,1.0,0.0,6.0,439.0
2023-05-17 09:11:12,128.0,8.0,-53.0,1.0,1.0,-1306.0
2023-05-17 09:11:22,32.0,2.0,19.0,0.0,1.0,728.0
2023-05-17 09:12:02,-175.0,-8.0,-59.0,-1.0,-1.0,-2269.0
2023-05-17 09:12:12,134.0,6.0,17.0,0.0,-2.0,561.0
2023-05-17 09:12:22,65.0,3.0,6.0,0.0,-1.0,141.0
2023-05-17 09:12:32,-72.0,-4.0,1.0,0.0,-1.0,25.0
2023-05-17 09:12:42,-44.0,-1.0,-20.0,0.0,0.0,106.0
2023-05-17 09:12:52,29.0,1.0,-3.0,0.0,-1.0,-417.0
2023-05-17 09:13:02,87.0,4.0,1.0,0.0,0.0,25.0
2023-05-17 09:13:12,50.0,2.0,10.0,0.0,0.0,50.0
2023-05-17 09:13:22,73.0,3.0,27.0,1.0,0.0,1103.0
2023-05-17 09:13:32,7.0,0.0,-31.0,-1.0,0.0,-756.0
2023-05-17 09:13:42,97.0,5.0,71.0,0.0,0.0,1578.0
2023-05-17 09:13:52,-175.0,-8.0,-70.0,0.0,0.0,-1433.0
2023-05-17 09:14:02,-7.0,0.0,-2.0,0.0,-1.0,-747.0
2023-05-17 09:14:12,92.0,4.0,12.0,0.0,-1.0,552.0
2023-05-17 09:14:22,-79.0,-3.0,5.0,0.0,0.0,109.0
2023-05-17 09:14:32,82.0,3.0,56.0,0.0,0.0,1369.0
2023-05-17 09:14:42,15.0,1.0,-28.0,0.0,1.0,-564.0
2023-05-17 09:14:52,108.0,5.0,58.0,0.0,1.0,2803.0
2023-05-17 09:15:02,-105.0,-5.0,-63.0,0.0,1.0,-3069.0
2023-05-17 09:15:12,79.0,4.0,-2.0,0.0,0.0,341.0
2023-05-17 09:15:52,-106.0,-5.0,27.0,0.0,-1.0,709.0
2023-05-17 09:16:02,-81.0,-4.0,20.0,0.0,1.0,39.0
2023-05-17 09:16:12,43.0,2.0,-10.0,0.0,2.0,-56.0
2023-05-17 09:16:22,51.0,2.0,-15.0,0.0,1.0,-597.0
2023-05-17 09:16:32,32.0,2.0,-36.0,0.0,0.0,-670.0
2023-05-17 09:16:42,-54.0,-3.0,-9.0,0.0,-1.0,-464.0
2023-05-17 09:16:52,-107.0,-5.0,-17.0,0.0,-1.0,-527.0
2023-05-17 09:17:02,-36.0,-1.0,60.0,0.0,-1.0,1614.0
2023-05-17 09:17:12,58.0,2.0,16.0,0.0,0.0,494.0
2023-05-17 09:17:22,6.0,1.0,12.0,0.0,1.0,197.0
2023-05-17 09:17:32,91.0,4.0,-54.0,0.0,1.0,-1411.0
2023-05-17 09:17:52,-66.0,-3.0,-17.0,0.0,0.0,-86.0
2023-05-17 09:18:02,143.0,7.0,9.0,0.0,-1.0,228.0
2023-05-17 09:18:12,-349.0,-17.0,32.0,0.0,-1.0,147.0
2023-05-17 09:18:22,-36.0,-1.0,-10.0,0.0,0.0,-39.0
2023-05-17 09:18:32,181.0,8.0,-8.0,0.0,0.0,-114.0
2023-05-17 09:18:42,-40.0,-2.0,1.0,0.0,0.0,56.0
2023-05-17 09:18:52,-52.0,-2.0,33.0,0.0,0.0,775.0
2023-05-17 09:19:02,27.0,1.0,1.0,-1.0,1.0,75.0
2023-05-17 09:19:12,-83.0,-4.0,1.0,0.0,1.0,778.0
2023-05-17 09:19:22,87.0,3.0,-4.0,0.0,2.0,-120.0
2023-05-17 09:19:32,163.0,9.0,-36.0,0.0,0.0,-680.0
2023-05-17 09:19:42,74.0,3.0,9.0,0.0,0.0,-581.0
2023-05-17 09:19:52,-54.0,-2.0,16.0,0.0,-1.0,464.0
2023-05-17 09:22:12,-333.0,-16.0,-49.0,1.0,-6.0,-1506.0
2023-05-17 09:22:22,63.0,3.0,0.0,-1.0,0.0,-19.0
2023-05-17 09:22:32,-122.0,-5.0,32.0,0.0,0.0,2278.0
2023-05-17 09:22:42,153.0,7.0,62.0,0.0,1.0,808.0
2023-05-17 09:22:52,9.0,0.0,-67.0,0.0,2.0,-2325.0
2023-05-17 09:23:02,-78.0,-4.0,-7.0,0.0,1.0,-272.0
2023-05-17 09:23:12,170.0,8.0,8.0,0.0,0.0,355.0
2023-05-17 09:23:22,15.0,1.0,-45.0,0.0,0.0,-1272.0
2023-05-17 09:23:32,-37.0,-2.0,34.0,0.0,-1.0,975.0
2023-05-17 09:23:42,32.0,2.0,-21.0,0.0,0.0,-592.0
2023-05-17 09:23:51,-33.0,0.0,-18.0,0.0,-1.0,-363.0
2023-05-17 09:24:01,-139.0,-8.0,-2.0,0.0,-1.0,-250.0
2023-05-17 09:24:11,-41.0,-2.0,2.0,0.0,-1.0,5.0
2023-05-17 09:24:21,-118.0,-5.0,16.0,0.0,-1.0,311.0
2023-05-17 09:24:31,-415.0,-19.0,-3.0,0.0,0.0,-5.0
2023-05-17 09:24:41,115.0,5.0,7.0,0.0,0.0,239.0
2023-05-17 09:24:51,197.0,9.0,67.0,0.0,1.0,1900.0
2023-05-17 09:25:01,47.0,2.0,-41.0,0.0,1.0,-1353.0
2023-05-17 09:25:11,-52.0,-2.0,-24.0,0.0,1.0,-545.0
2023-05-17 09:25:21,92.0,4.0,-8.0,0.0,-1.0,-119.0
2023-05-17 09:25:31,68.0,3.0,51.0,0.0,0.0,1178.0
2023-05-17 09:25:41,182.0,8.0,-51.0,0.0,1.0,-1450.0
2023-05-17 09:25:51,32.0,2.0,-7.0,0.0,0.0,72.0
2023-05-17 09:26:31,-361.0,-17.0,-3.0,0.0,0.0,611.0
2023-05-17 09:26:41,43.0,2.0,19.0,1.0,-1.0,-14.0
2023-05-17 09:26:51,217.0,9.0,-8.0,-1.0,0.0,-311.0
2023-05-17 09:27:01,-174.0,-7.0,-10.0,1.0,0.0,469.0
2023-05-17 09:27:11,-51.0,-2.0,1.0,0.0,-1.0,-919.0
2023-05-17 09:27:21,65.0,3.0,16.0,0.0,0.0,536.0
2023-05-17 09:27:31,-96.0,-5.0,-19.0,0.0,0.0,-572.0
2023-05-17 09:27:41,-107.0,-4.0,-1.0,0.0,-1.0,247.0
2023-05-17 09:27:51,-31.0,-2.0,3.0,0.0,0.0,-297.0
2023-05-17 09:28:01,6.0,0.0,-3.0,0.0,0.0,-211.0
2023-05-17 09:28:11,-117.0,-5.0,49.0,0.0,1.0,1611.0
2023-05-17 09:28:21,56.0,3.0,-49.0,0.0,0.0,-1675.0
2023-05-17 09:28:31,-52.0,-3.0,-2.0,0.0,0.0,842.0
2023-05-17 09:28:41,47.0,2.0,4.0,0.0,-1.0,-525.0
2023-05-17 09:28:51,-28.0,-1.0,7.0,0.0,-1.0,272.0
2023-05-17 09:29:01,-110.0,-5.0,13.0,0.0,0.0,386.0
2023-05-17 09:29:11,13.0,1.0,13.0,0.0,0.0,50.0
2023-05-17 09:29:21,162.0,7.0,0.0,0.0,1.0,139.0
2023-05-17 09:29:31,-63.0,-3.0,14.0,0.0,1.0,-170.0
2023-05-17 09:29:41,-76.0,-3.0,-26.0,0.0,1.0,120.0
2023-05-17 09:29:51,9.0,0.0,9.0,0.0,0.0,139.0
2023-05-17 09:30:01,-40.0,-2.0,-32.0,0.0,1.0,-1100.0
2023-05-17 09:30:11,-79.0,-3.0,4.0,0.0,0.0,172.0
2023-05-17 09:30:21,26.0,1.0,13.0,0.0,0.0,322.0
2023-05-18 00:43:00,-785.0,4.0,-41.0,0.0,3.0,-2436.0
2023-05-18 00:43:10,436.0,15.0,-1.0,1.0,1.0,-658.0
2023-05-18 00:43:20,-422.0,7.0,2.0,0.0,2.0,825.0
2023-05-18 00:43:30,-30.0,-1.0,-12.0,0.0,1.0,-331.0
2023-05-18 00:43:40,-21.0,-1.0,31.0,0.0,0.0,845.0
2023-05-18 00:43:50,70.0,3.0,2.0,0.0,1.0,-512.0
2023-05-18 00:44:00,-33.0,-1.0,-3.0,0.0,3.0,553.0
2023-05-18 00:44:20,-121.0,-6.0,-29.0,0.0,1.0,-855.0
2023-05-18 00:45:40,-123.0,-5.0,9.0,0.0,-1.0,264.0
2023-05-18 00:46:00,-68.0,-4.0,4.0,0.0,1.0,-114.0
2023-05-18 00:46:10,55.0,3.0,-4.0,0.0,1.0,-245.0
2023-05-18 00:46:20,7.0,0.0,-11.0,0.0,1.0,-383.0
2023-05-18 00:46:50,86.0,4.0,10.0,0.0,1.0,547.0
2023-05-18 00:47:10,37.0,2.0,19.0,-1.0,1.0,589.0
2023-05-18 00:47:20,58.0,3.0,24.0,0.0,1.0,414.0
2023-05-18 00:48:10,456.0,20.0,20.0,0.0,6.0,1080.0
2023-05-18 00:51:53,-422.0,-19.0,-79.0,0.0,0.0,-2738.0
2023-05-18 00:52:03,205.0,10.0,-4.0,0.0,0.0,-28.0
2023-05-18 00:52:13,-259.0,-13.0,3.0,0.0,-1.0,597.0
2023-05-18 00:52:23,-62.0,-2.0,2.0,0.0,-1.0,150.0
2023-05-18 00:52:33,174.0,8.0,60.0,0.0,0.0,1072.0
2023-05-18 00:52:43,128.0,6.0,6.0,0.0,1.0,175.0
2023-05-18 00:52:53,71.0,3.0,-3.0,0.0,1.0,-397.0
2023-05-18 00:53:03,-14.0,-1.0,-28.0,0.0,1.0,-272.0
2023-05-18 00:53:13,132.0,6.0,13.0,0.0,1.0,816.0
2023-05-18 00:53:23,80.0,4.0,18.0,0.0,0.0,414.0
2023-05-18 00:53:33,-44.0,-2.0,-7.0,0.0,1.0,-355.0
2023-05-18 00:53:43,124.0,6.0,-33.0,0.0,0.0,-975.0
2023-05-18 00:53:53,70.0,3.0,-18.0,0.0,-1.0,-320.0
2023-05-18 00:54:02,-71.0,-3.0,11.0,0.0,-1.0,248.0
2023-05-18 00:54:13,-88.0,-5.0,7.0,0.0,0.0,261.0
2023-05-18 00:54:23,-3.0,0.0,19.0,0.0,0.0,277.0
2023-05-18 00:54:33,75.0,4.0,38.0,0.0,0.0,987.0
2023-05-18 00:54:43,20.0,1.0,-7.0,0.0,1.0,77.0
2023-05-18 00:55:53,-92.0,-4.0,-61.0,0.0,-2.0,-1916.0
2023-05-18 00:56:03,-100.0,-4.0,-13.0,-1.0,-1.0,308.0
2023-05-18 00:56:12,-165.0,-9.0,-3.0,1.0,-1.0,-1153.0
2023-05-18 00:56:23,111.0,6.0,109.0,0.0,0.0,3417.0
2023-05-18 00:56:32,209.0,9.0,-102.0,0.0,2.0,-3072.0
2023-05-18 00:56:42,-141.0,-6.0,-4.0,0.0,0.0,-175.0
2023-05-18 00:56:53,-95.0,-5.0,58.0,0.0,0.0,1547.0
2023-05-18 00:57:03,98.0,5.0,1.0,0.0,1.0,-156.0
2023-05-18 00:57:13,211.0,9.0,-17.0,0.0,1.0,542.0
2023-05-18 00:57:22,-111.0,-5.0,3.0,0.0,0.0,-286.0
2023-05-18 00:57:32,144.0,7.0,-5.0,0.0,1.0,175.0
2023-05-18 00:57:42,-1.0,0.0,-34.0,0.0,0.0,-481.0
2023-05-18 00:57:52,-183.0,-9.0,6.0,0.0,-1.0,-411.0
2023-05-18 00:58:03,-56.0,-2.0,12.0,0.0,-1.0,542.0
2023-05-18 00:58:12,-28.0,-1.0,10.0,0.0,0.0,186.0
2023-05-18 00:58:52,347.0,15.0,-24.0,1.0,2.0,-203.0
2023-05-18 00:59:03,-159.0,-7.0,2.0,0.0,-1.0,-466.0
2023-05-18 00:59:12,-116.0,-4.0,-2.0,0.0,-1.0,-198.0
2023-05-18 00:59:22,-179.0,-9.0,8.0,0.0,-1.0,436.0
2023-05-18 00:59:33,-36.0,-2.0,55.0,-1.0,0.0,1025.0
2023-05-18 00:59:42,145.0,7.0,-11.0,0.0,1.0,-25.0
2023-05-18 00:59:53,165.0,7.0,-13.0,0.0,1.0,6.0
2023-05-18 01:00:02,-33.0,-1.0,-38.0,0.0,0.0,-869.0
2023-05-18 01:00:12,-62.0,-3.0,10.0,0.0,0.0,-428.0
2023-05-18 01:00:22,27.0,1.0,-5.0,0.0,0.0,47.0
2023-05-18 01:00:33,-42.0,-2.0,-2.0,0.0,-1.0,-31.0
2023-05-18 01:00:42,-82.0,-4.0,0.0,0.0,0.0,-191.0
2023-05-18 01:00:53,-195.0,-9.0,-5.0,0.0,0.0,-436.0
2023-05-18 01:01:02,-207.0,-9.0,4.0,0.0,0.0,11.0
2023-05-18 01:01:12,-3.0,0.0,61.0,0.0,0.0,1422.0
2023-05-18 01:02:02,403.0,18.0,-49.0,0.0,4.0,-706.0
2023-05-18 01:02:13,-55.0,-2.0,32.0,0.0,0.0,506.0
2023-05-18 01:02:23,-1.0,0.0,11.0,0.0,1.0,442.0
2023-05-18 01:02:33,-39.0,-2.0,-62.0,0.0,0.0,-1659.0
2023-05-18 01:02:42,-81.0,-4.0,21.0,0.0,0.0,703.0
2023-05-18 01:02:52,-129.0,-6.0,3.0,0.0,-1.0,-169.0
2023-05-18 01:03:03,124.0,6.0,-1.0,0.0,0.0,97.0
2023-05-18 01:03:13,64.0,3.0,-25.0,1.0,0.0,-253.0
2023-05-18 01:03:22,-53.0,-2.0,70.0,0.0,0.0,1403.0
2023-05-18 01:03:32,-18.0,-1.0,-45.0,0.0,1.0,-872.0
2023-05-18 01:03:42,-92.0,-4.0,18.0,0.0,0.0,500.0
2023-05-18 01:03:52,91.0,4.0,-37.0,0.0,1.0,-1303.0
2023-05-18 01:04:02,22.0,1.0,-9.0,0.0,-1.0,-61.0
2023-05-18 01:04:13,112.0,5.0,1.0,0.0,-1.0,214.0
2023-05-18 01:04:23,113.0,5.0,24.0,0.0,-1.0,933.0
2023-05-18 01:04:33,130.0,6.0,5.0,0.0,0.0,350.0
2023-05-18 01:04:42,36.0,2.0,-24.0,0.0,-1.0,-864.0
2023-05-18 01:04:53,22.0,1.0,3.0,0.0,-1.0,117.0
2023-05-18 01:05:02,-82.0,-4.0,-2.0,0.0,-1.0,-56.0
2023-05-18 01:05:12,48.0,2.0,14.0,0.0,-1.0,275.0
2023-05-18 01:05:22,89.0,4.0,-11.0,0.0,-1.0,-150.0
2023-05-18 01:05:32,112.0,5.0,24.0,0.0,0.0,1150.0
2023-05-18 01:05:43,-46.0,-2.0,-21.0,0.0,-1.0,-1047.0
2023-05-18 01:05:53,-128.0,-6.0,53.0,0.0,0.0,1344.0
2023-05-18 01:06:03,-78.0,-3.0,35.0,0.0,1.0,709.0
2023-05-18 01:06:12,125.0,6.0,1.0,0.0,2.0,-11.0
2023-05-18 01:06:22,-55.0,-3.0,-26.0,0.0,3.0,-495.0
2023-05-18 01:06:32,-35.0,-2.0,5.0,0.0,1.0,81.0
2023-05-18 01:07:33,-172.0,-7.0,-67.0,0.0,-3.0,-2031.0
2023-05-18 01:07:42,-139.0,-7.0,20.0,0.0,0.0,625.0
2023-05-18 01:07:52,-72.0,-3.0,46.0,0.0,0.0,720.0
2023-05-18 01:08:02,67.0,3.0,7.0,0.0,2.0,175.0
2023-05-18 01:08:12,34.0,1.0,16.0,0.0,1.0,375.0
2023-05-18 01:08:22,37.0,2.0,-20.0,0.0,1.0,-342.0
2023-05-18 01:08:32,19.0,1.0,11.0,0.0,2.0,283.0
2023-05-18 01:08:42,-57.0,-3.0,-68.0,0.0,1.0,-1425.0
2023-05-18 01:08:52,-140.0,-6.0,16.0,0.0,0.0,103.0
2023-05-18 01:09:53,352.0,16.0,9.0,-1.0,-2.0,742.0
2023-05-18 01:10:12,-70.0,-3.0,8.0,0.0,1.0,5.0
2023-05-18 01:10:22,-28.0,-1.0,3.0,1.0,0.0,42.0
2023-05-18 01:10:32,70.0,3.0,0.0,-1.0,0.0,161.0
2023-05-18 01:10:42,84.0,4.0,-6.0,0.0,0.0,-83.0
2023-05-18 01:10:52,-88.0,-4.0,-4.0,1.0,0.0,-153.0
2023-05-18 01:11:02,-106.0,-5.0,8.0,0.0,0.0,-36.0
2023-05-18 01:11:13,23.0,1.0,38.0,0.0,0.0,828.0
2023-05-18 01:23:50,171.0,8.0,15.0,0.0,1.0,220.0
2023-05-18 01:24:00,132.0,6.0,-7.0,0.0,1.0,478.0
2023-05-18 01:24:10,-220.0,-10.0,3.0,0.0,1.0,-475.0
2023-05-18 01:24:20,-46.0,-2.0,-16.0,0.0,1.0,-659.0
2023-05-18 01:24:30,195.0,9.0,76.0,0.0,0.0,2209.0
2023-05-18 01:24:40,177.0,8.0,-74.0,0.0,1.0,-1478.0
2023-05-18 01:24:50,74.0,3.0,-1.0,0.0,1.0,75.0
2023-05-18 01:25:00,-43.0,-1.0,9.0,0.0,0.0,197.0
2023-05-18 01:25:10,-14.0,-1.0,-3.0,0.0,-1.0,-178.0
2023-05-18 01:25:20,-28.0,-1.0,34.0,0.0,0.0,972.0
2023-05-18 01:26:50,-311.0,-14.0,-3.0,0.0,3.0,-688.0
2023-05-18 01:27:00,32.0,1.0,-35.0,0.0,1.0,-742.0
2023-05-18 01:27:10,34.0,1.0,-7.0,0.0,-1.0,-172.0
2023-05-18 01:43:05,907.0,12.0,2.0,1.0,0.0,103.0
2023-05-18 01:43:24,87.0,3.0,8.0,-1.0,0.0,1783.0
2023-05-18 01:43:36,613.0,9.0,12.0,-1.0,0.0,120.0
2023-05-18 01:43:46,-314.0,-5.0,-5.0,0.0,0.0,-392.0
2023-05-18 01:43:56,-317.0,-5.0,-7.0,-1.0,0.0,-481.0
2023-05-18 01:44:06,89.0,1.0,0.0,0.0,0.0,231.0
2023-05-18 01:44:16,-334.0,-4.0,-4.0,0.0,0.0,-211.0
2023-05-18 01:44:25,-688.0,-12.0,-6.0,2.0,0.0,-1106.0
2023-05-18 09:44:18,66.0,3.0,3.0,0.0,0.0,50.0
2023-05-18 09:44:32,-40.0,-3.0,-8.0,0.0,0.0,-1156.0
2023-05-18 09:44:38,-78.0,-2.0,13.0,0.0,0.0,1145.0
2023-05-18 09:44:48,180.0,8.0,8.0,0.0,0.0,658.0
2023-05-18 09:44:58,-7.0,0.0,10.0,0.0,1.0,-64.0
2023-05-18 09:45:08,-101.0,-5.0,-44.0,0.0,0.0,64.0
2023-05-18 09:45:18,-109.0,-5.0,63.0,0.0,1.0,242.0
2023-05-18 09:45:28,-41.0,-2.0,-20.0,0.0,1.0,-503.0
2023-05-18 09:56:41,31.0,2.0,-50.0,0.0,1.0,-1052.0
2023-05-18 09:56:51,-43.0,-2.0,-1.0,0.0,0.0,-28.0
2023-05-18 09:57:01,88.0,4.0,-8.0,0.0,0.0,-256.0
2023-05-18 09:57:11,-59.0,-3.0,-6.0,0.0,-1.0,-72.0
2023-05-18 09:57:21,61.0,4.0,4.0,0.0,-2.0,56.0
2023-05-18 09:57:31,-79.0,-5.0,2.0,0.0,-1.0,972.0
2023-05-18 09:57:41,-72.0,-3.0,-5.0,0.0,-1.0,-153.0
2023-05-18 09:57:51,-62.0,-2.0,-2.0,0.0,0.0,-1100.0
2023-05-18 09:58:01,-62.0,-3.0,-2.0,0.0,-1.0,31.0
2023-05-18 09:58:11,-59.0,-3.0,10.0,0.0,0.0,52.0
2023-05-18 09:58:21,233.0,11.0,99.0,0.0,1.0,3548.0
2023-05-18 09:58:31,31.0,1.0,-63.0,0.0,2.0,-2359.0
2023-05-18 09:58:41,-37.0,-2.0,5.0,0.0,2.0,-122.0
2023-05-18 09:58:51,25.0,1.0,-5.0,0.0,1.0,28.0
2023-05-18 09:59:01,18.0,1.0,17.0,0.0,0.0,378.0
2023-05-18 09:59:11,59.0,3.0,-40.0,0.0,1.0,-1037.0
2023-05-18 09:59:21,-50.0,-3.0,-18.0,0.0,0.0,-294.0
2023-05-18 09:59:31,-49.0,-2.0,6.0,0.0,-2.0,-33.0
2023-05-18 09:59:41,62.0,3.0,1.0,0.0,-1.0,89.0
2023-05-18 09:59:51,21.0,1.0,10.0,0.0,-1.0,233.0
2023-05-18 10:00:01,-182.0,-8.0,5.0,0.0,0.0,392.0
2023-05-18 10:00:11,-66.0,-4.0,19.0,0.0,0.0,258.0
2023-05-18 10:00:21,-37.0,-1.0,44.0,0.0,2.0,1505.0
2023-05-18 10:00:31,136.0,6.0,-28.0,0.0,1.0,-1266.0
2023-05-18 10:00:41,-10.0,0.0,24.0,0.0,2.0,616.0
2023-05-18 10:00:51,4.0,0.0,-35.0,0.0,1.0,-1819.0
2023-05-18 10:01:01,-333.0,-16.0,-38.0,0.0,1.0,-308.0
2023-05-18 10:01:11,-76.0,-3.0,50.0,0.0,0.0,1166.0
2023-05-18 10:01:21,28.0,1.0,-30.0,0.0,1.0,-511.0
2023-05-18 10:01:31,121.0,6.0,1.0,0.0,0.0,120.0
2023-05-18 10:01:41,-23.0,-1.0,25.0,0.0,1.0,655.0
2023-05-18 10:01:51,131.0,6.0,0.0,0.0,0.0,-114.0
2023-05-18 10:02:01,37.0,2.0,-44.0,0.0,1.0,-1105.0
2023-05-18 10:02:11,164.0,7.0,41.0,0.0,0.0,1278.0
2023-05-18 10:02:21,35.0,2.0,-39.0,0.0,0.0,41.0
2023-05-18 10:02:31,-46.0,-2.0,-1.0,0.0,-2.0,-1108.0
2023-05-18 10:02:41,-111.0,-5.0,-4.0,0.0,-2.0,-203.0
2023-05-18 10:02:51,-14.0,-1.0,14.0,0.0,-1.0,350.0
2023-05-18 10:03:01,83.0,4.0,22.0,0.0,-1.0,772.0
2023-05-18 10:03:11,-123.0,-6.0,-29.0,0.0,0.0,-900.0
2023-05-18 10:03:21,63.0,3.0,9.0,0.0,0.0,289.0
2023-05-18 10:03:31,35.0,2.0,-22.0,0.0,-1.0,-630.0
2023-05-18 10:03:41,-161.0,-8.0,3.0,0.0,-1.0,905.0
2023-05-18 10:03:51,-549.0,-25.0,-5.0,0.0,-1.0,-650.0
2023-05-18 10:04:01,20.0,1.0,24.0,0.0,0.0,395.0
2023-05-18 10:04:11,712.0,33.0,92.0,0.0,1.0,3155.0
2023-05-18 10:04:21,-78.0,-4.0,-111.0,0.0,1.0,-3789.0
2023-05-18 10:04:31,-30.0,-1.0,4.0,0.0,-1.0,200.0
2023-05-18 10:04:41,46.0,2.0,-1.0,0.0,0.0,931.0
2023-05-18 10:04:51,10.0,0.0,0.0,0.0,-1.0,-986.0
2023-05-18 10:05:01,236.0,11.0,90.0,0.0,0.0,2383.0
2023-05-18 10:05:11,-25.0,-1.0,-70.0,0.0,1.0,-1725.0
2023-05-18 10:05:21,38.0,2.0,42.0,0.0,1.0,1233.0
2023-05-18 10:05:31,-58.0,-3.0,-29.0,0.0,1.0,-975.0
2023-05-18 10:05:51,55.0,3.0,1.0,0.0,0.0,625.0
2023-05-18 10:06:01,6.0,0.0,-9.0,0.0,1.0,-675.0
2023-05-18 10:06:11,-48.0,-2.0,-26.0,0.0,-1.0,-538.0
2023-05-18 10:06:21,-112.0,-5.0,30.0,0.0,-1.0,811.0
2023-05-18 10:06:31,73.0,3.0,8.0,0.0,0.0,41.0
2023-05-18 10:06:41,66.0,3.0,51.0,0.0,2.0,1159.0
2023-05-18 10:06:51,-70.0,-3.0,-37.0,0.0,1.0,-459.0
2023-05-18 10:07:01,100.0,4.0,7.0,0.0,1.0,-308.0
2023-05-18 10:07:11,-111.0,-5.0,-60.0,0.0,0.0,-856.0
2023-05-18 10:07:21,-43.0,-2.0,19.0,0.0,-1.0,-213.0
2023-05-18 10:07:31,87.0,4.0,9.0,0.0,-1.0,361.0
2023-05-18 10:07:41,-130.0,-6.0,-24.0,0.0,0.0,-867.0
2023-05-18 10:07:51,-84.0,-4.0,109.0,0.0,-1.0,3369.0
2023-05-18 10:08:01,109.0,5.0,-45.0,0.0,1.0,-1630.0
2023-05-18 10:08:11,64.0,3.0,-37.0,0.0,1.0,-928.0
2023-05-18 10:08:21,-5.0,0.0,-4.0,0.0,0.0,-44.0
2023-05-18 10:08:31,74.0,3.0,29.0,0.0,0.0,786.0
2023-05-18 10:08:42,91.0,4.0,-56.0,0.0,0.0,-1381.0
2023-05-18 10:08:51,-284.0,-13.0,57.0,0.0,-1.0,1286.0
2023-05-18 10:09:01,-52.0,-2.0,-32.0,0.0,0.0,-1058.0
2023-05-18 10:09:11,6.0,1.0,-16.0,0.0,0.0,-242.0
2023-05-18 10:09:21,-121.0,-6.0,-5.0,0.0,0.0,-66.0
2023-05-18 10:09:31,41.0,2.0,94.0,0.0,0.0,2469.0
2023-05-18 10:09:41,233.0,11.0,-4.0,0.0,1.0,592.0
2023-05-18 10:09:51,-51.0,-3.0,-6.0,-1.0,1.0,-947.0
2023-05-18 10:10:01,-62.0,-3.0,-10.0,0.0,2.0,-295.0
2023-05-18 10:10:11,-25.0,-1.0,-51.0,1.0,1.0,-1425.0
2023-05-18 10:10:21,226.0,11.0,4.0,-1.0,-1.0,608.0
2023-05-18 10:10:31,-139.0,-7.0,-24.0,0.0,0.0,-1016.0
2023-05-18 10:10:41,-104.0,-5.0,-4.0,1.0,-1.0,-111.0
2023-05-18 10:10:51,102.0,5.0,29.0,-1.0,-1.0,925.0
